id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
809;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqB4xtF4FfykbeeNMko'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
810;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqB9VF3zcRNv28g5n9r'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
811;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBE3LRLDnweXyytSaJ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
812;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBJZCVHFdRA47vwPMk'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
813;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBP5Z3oDgRPkZXYE9j'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
814;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBTdeUrQpDKGSdCCfd'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
815;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBYCEehppxjqnhgTyV'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
816;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBcj6KwqstVHuG1sNF'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
817;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBhHS2ZERYETYbnPke'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
818;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBmrm5KKWf1cfK73Pc'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
819;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBrNdCBMV5c6gW9fyG'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
820;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBvrVzcVSgVF4ZLxzc'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
861;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqC1MdAEwmPPwTyFeMY'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
862;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqC5qk2X59q9kiT7PuW'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
863;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCANr6VAYuSQfxuqVE'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
864;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCEuwuefGPppY76P4V'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
865;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCKS4BtDsNfGhRbxqf'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
866;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCPyA87F5jXdnKMuNB'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
867;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCUUH58BWw8WU36TRR'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
868;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCZ1sqnbptEWDyF3r3'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
869;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCdkdWVrRRP3h6HhyB'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
870;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCiJyJGN7YSewRtcHL'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
871;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCnq5bx5PCecquoQTn'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
872;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCsf3Sup25xvKydvqW'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
873;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCxFs5VoQYuf7RrrLr'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
874;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqD2mjMQmsTHorcXLRd'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
875;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqD7LpHn3b3n3ADxyvY'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
876;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDBqw39WU9k81RofPH'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
877;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDGPH3YnymAuUx3Swg'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
878;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDM8n9aJJ5xhHeFc41'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
879;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDRfPRmQDtngLBZj1v'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
880;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDWAzkEQwRGfHxDQpe'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
901;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDah7FdHSAmyWqEaYi'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
902;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDfFCk8ZQ8eASevHcF'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
903;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDjk58wa7p2wCpEVvz'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
904;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDpESvrqkR7hs9r2b4'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
905;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDtj4hfvcnHoSPDLQu'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
906;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDyGRCKeGTd9Z1PoEQ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
907;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqE3uxtRrbG6kdAR8eV'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
908;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqE8W3F9DgxoZPD9ZFn'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
909;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqED2QK5Enp1tyKzsnp'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
910;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqEHWXBRo3qckVKegRw'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
911;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqEN2tJMLo7oGP49R9A'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
912;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqESaUgdqD2xgEoU8E7'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
913;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqEX75q6mCfwUJ8oA9h'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
914;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqEbfRrdyjw4sN2A6W7'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
915;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqEgCmoTw2k8YGxEBKj'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
916;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqEkkNWSE6JPkrmr4in'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
917;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqEqFzMzq8wDo4CJLMk'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
918;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqEuqp8dGsZp4MSiB6B'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
919;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqEzSPaxdTCHM9JoAVE'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
920;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqF4xzU3nRQ9XZEpUmA'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
921;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqF9UrjCb9AmLN8HJGD'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
922;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqFE1TgHRrvXnwrtsjC'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
923;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqFJWaR1EEFgdJszWAS'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
924;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqFPFae5CoBQFQRPKCr'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
925;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqFTpvJEKLBNcyDdg7o'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
926;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqFYTE3tDK6jqLVC3U4'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
927;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqFd6HBZEmj6Md3NzLX'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
928;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqFhatvEGqqXbeABwuq'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
929;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqFn61ssKuftaazs3iE'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
930;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqFrerbFULNQAE47CBE'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
931;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqFw9y8QF3Xv7Bt9hnw'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
932;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqG1iZZ5fMGZVa2sTFL'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
933;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqG6ERW4nUEik7yXvWP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
934;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqGAuxETETCkkTLZXYU'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
935;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqGFaVa1wAGMTCEqNH7'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
936;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqGL6Mh3kbWCARrWAMH'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
937;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqGQcDZr2gWBAFjgUYh'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
938;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqGVAoakPskLvKTGvuD'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
939;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqGZfvTGqYRGWRwBKKN'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
940;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqGeBnp7VeWB4kv89G2'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
