id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
809;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScosVZs9AwXeMFobifTt'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
810;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScosa6ifsbwo8p7t3UrJ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
811;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScosei2nc1RpEBKqa8ko'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
812;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScosjPZedzUmeq2g8VoX'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
813;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScosovv8nv2eYuDVZACa'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
814;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScostS2wRKS2hU8MHbB7'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
815;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScosxysgfjtREEDUUNUA'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
816;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScot3UzrCTan3E4V9YXA'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
817;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScot7ys2XvLV6kaWTStZ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
818;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotCUjKvPuUiCfyxq9x'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
819;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotH1LaLuRu9LPRZAHc'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
820;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotMVxixZtExapDniHS'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
861;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotRzaci9qZUfnD6coN'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
862;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotWVhZs8v6N4pXXL3P'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
863;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotb1p51CGrUrGqrvg1'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
864;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotfaQ2zdpbFDrJ7sdo'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
865;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotk7FeDR1ZUyypcMTD'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
866;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotpbsUonHKHfmf9zCB'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
867;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotu6jxwNZHMUrYchVd'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
868;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScotybs3bKeNP97oeagv'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
869;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScou49DDqGT3TV9qkhFY'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
870;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScou8rUtRcavppxfHMFR'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
871;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScouDazQR36HmKXRphkp'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
872;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScouJ6rJbpWnf6Azucuu'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
873;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScouNcTfgMSL5cPmTXoh'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
874;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScouT7ambH3eW42KZUFw'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
875;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScouXfvTjNNbx6Mz8KSx'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
876;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoucLi2Vs7YcCTfWV6C'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
877;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScougsKD1fJYJMVvQ6jD'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
878;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoumQAkqMM2aFo9s8DA'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
879;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScourLacMVBKMwmXRPs6'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
880;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScouvsgNYt3ShvEoHtg4'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
901;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScov1RXPqgsK9YvRvWV4'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
902;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScov5wPaLv2sAN4rAeuf'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
903;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovAVymrLHqvmEvdedn'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
904;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovF5JqCwQbHfAKfmVy'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
905;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovKbfegxJdiZaSaThk'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
906;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovQ8Ga2qFfiBhNFf51'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
907;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovUesvMmkZGFcsVEEZ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
908;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovZ91LUwk7v6RAhcrd'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
909;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovdecaH4qVwqfw3MoP'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
910;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovi9Ee3eM3jGgQ3oiD'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
911;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovngLhzw25zCCV6bm4'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
912;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovsChDj6zEZ9Tc4hvV'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
913;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScovwm3BHvPK8zXcGizz'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
914;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScow2JtPotwDsTkML29Y'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
915;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScow6pVwh7hXcgkAtVyy'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
916;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowBLrXm3bWW9FYyQ6R'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
917;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowFuSXi7sMdYijA2Gn'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
918;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowLXG4DvU7U1yTmGfc'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
919;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowR6b6yJcEbg5g9gaN'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
920;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowVchezzPQf2NjE7X9'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
921;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowa75JTJBSzmdZaGvv'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
922;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowecghrpLzj2CDkZfQ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
923;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowjA378twzvoEfLZLC'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
924;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowoisZfXSkDHUwdA6f'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
925;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowtHxm2RMVa2GwuSLk'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
926;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScowxnLHu52dRkVaVgGY'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
927;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScox3HCvCeqsjsMWq6eQ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
928;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScox7oobvUuaPQ68Loaz'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
929;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoxCN9pJdyvPVfycXmc'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
930;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoxGtkjxqePAwNvbuZW'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
931;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoxMVL1rJA46R9AL8JW'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
932;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoxSHJz1Giu4wjqicEw'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
933;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoxWpQVA5imSKVa2kbS'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
934;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoxbLXEbBjjFFU39aDh'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
935;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoxgDxJqSKMWrc2UHPh'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
936;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoxknYMduuaGSJNonaT'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
937;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoxqJeyuQ36beyVCJVM'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
938;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoxurVk3bF9LfC94A5g'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
939;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoy13YDWZRFWEcmgeGM'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
940;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoy5pmjpGiwtEK4wWzu'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
