id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
814;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoB4aq3cakE4CyHsR2E'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
815;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoB96SbUCVeWWgoZuYy'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
816;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBDeHuZXVX6GykNim7'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
817;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBJFc9j4BKBpbBhuEj'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
818;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBNnhyF4pNiqJqwjVG'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
819;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBTGaoUAsUB4TjLxgk'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
820;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBXnSgWem5wgZXfHLE'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
861;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBcPWqsep5WmmDPyhP'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
862;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBgw7WAGsyLvndgVYo'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
863;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBmSjHRN77BChfYHZC'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
864;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBqxb792DRhJg4QxTd'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
865;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoBvXRYTShLoVqMzqzR'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
866;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoC142ap3RQigVdovkT'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
867;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoC5d7sFcNVhRQWrMEf'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
868;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCADCPaNq7nUFWneQX'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
869;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCEq1T1zpprQECJnE9'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
870;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCKRanFYxXyqRSpVx6'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
871;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCPxBcEXPYn4JdL1Dc'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
872;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCUWGz9TTec69CY23n'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
873;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCZ3sXcKwgW2fzHaMg'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
874;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCdbyAt8WpyC2UUjhk'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
875;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCiG1kPjcnbhGt4EpT'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
876;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCnoribpTPXJigDzUi'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
877;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCsPBuK5a3RpkaU7qD'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
878;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoCwx2e2vrrn5tZs3HB'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
879;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoD2UPQEV27FArCTjZw'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
880;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoD74DF28nS3piK5bN6'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
901;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDBhWkaMAbYU8rfshg'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
902;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDGKKskD4Srz1X9nrG'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
903;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDLuuWXsvMJRiqxZy6'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
904;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDRTFXZKktoSnQnQyc'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
905;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDVxsKcJyjUNtNRWrh'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
906;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDaUyJtS6JXi5apzh6'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
907;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDeyMKMad4fPpjuBsH'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
908;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDjWCTTGqwU666BKAK'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
909;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDp8mAKpDWh8jec1Rk'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
910;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDtgrGVVpUXmYXqn85'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
911;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoDyECi6b38vDTcKeGV'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
912;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoE3mo7gTA1y5ugzgrs'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
913;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoE8Ldj8dVVDZjgQN5e'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
914;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoECvxpFKTiYTrgmfW9'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
915;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEHX3JmPjFMm6K4kz5'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
916;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEN3tp7quZtdEcofgS'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
917;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoESa16WuhV5Gs1pn91'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
918;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEX6rc5LgmZHxqrG9D'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
919;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEbjuWZQvQSN1JtmDj'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
920;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEgFmQVL5DdjDxih3p'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
921;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEksq9P31TQLwxn3LK'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
922;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEqRRs1gFVGwBEZx4T'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
923;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEuwnLUPXiXy4FKkzP'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
924;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEzWd3hixxNTMgr9qt'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
925;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoF52ygtb2Ha8EHvCh7'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
926;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoF9a5c5EoW5tDzseBT'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
927;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFEC94NtjRQACaHs7a'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
928;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFJiW4koHZ6yx5nHTr'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
929;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFPDcoicMF8C6KXxuJ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
930;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFTjUhxQWGoDNFy7jp'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
931;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFYF6TZSjj5ZHdAJen'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
932;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFcnCGU7c6VsCkYgqR'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
933;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFhKHr2NKSvCKMFiSw'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
934;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFmu7zQJxJWdhkhCCz'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
935;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFrTDQDvm5j8tL19kv'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
936;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFw23xR7XxXFBHqiWR'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
937;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoG1YQypDKC9cgRZJ75'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
938;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoG68jbGdAv5nwFagRs'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
939;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGAh5ScZMbRzEFKxxW'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
940;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGFHu64eXancnVc2vR'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
