id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
810;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8EDAw32fzA52ihjts'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
811;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8JiHcmHncfP1nVnTa'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
812;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8PEPwZKqSGPkihcwX'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
813;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8Tkkdmqt2m5fYZ8cT'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
814;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8YFsbFyw7BpHbqbHE'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
815;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8ckVoRmeK4yYntJyc'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
816;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8hGMnrjTTowaAjefR'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
817;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8mkyk4BV3UxeXy7Vk'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
818;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8rG6fhRD8mZ4FJTE9'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
819;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq8vky45Er2HaXqHHVU'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
820;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq91GaYzSuG3oMiADe2'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
861;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq95ngga3wFwFwZNn6L'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
862;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9AJJPfntTMtPuQ1av'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
863;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9EoR5eg5JKLJoivow'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
864;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9KJnZEGqxL14XS2Pk'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
865;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9Pou5z5AdpXzUvPSs'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
866;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9UH2uBg7bbqJ2TpLD'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
867;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9YnQ9kbgys179YEEU'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
868;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9dJ1duaQFegtshBQp'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
869;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9hntJCDiuPkNUsDVC'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
870;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9nLUtMePSVdSMdRL6'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
871;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9rqbvQqu3nydKEXPN'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
872;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq9wLDmZnT2GDMjfvUF'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
873;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqA1rLHzWXJrnwQUbRY'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
874;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqA6Lx4hf2S8i2PQAF5'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
875;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAArK9ZMGRxQSuq1BL'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
876;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAFPfiLC5Vdhdz5vjC'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
877;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAKyzhhGxRgschZzqb'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
878;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAQV7PpUTh5Ywsrdqz'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
879;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAUziyNyFsz5nv2GVy'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
880;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAZUrLESq33KxdnTma'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
901;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAdxj4CXSV9TAUAoM9'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
902;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAiTbQD37LGPHFBTrN'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
903;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAo4RAyd3MYpV8gu2A'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
904;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAsbmBa2axGP4Cn9Fg'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
905;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqAx7d9sHXwWCuXsX4d'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
906;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqB2czRNHmQZ4bMA5aJ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
907;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqB7D55j1112gvtHenA'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
908;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBBiSThq4edZdXE7Qi'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
909;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBGEYRZLQDFPQ4XtKd'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
910;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBLm9avatydQhKpMwL'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
911;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBS978ip2g1oyvVZeh'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
912;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBWdipoMdhMCVzBm6g'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
913;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBcC6RRvX1H9WwxhRi'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
914;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBgiTCnmbuYpKkCX6u'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
915;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBmFJjW9qBZMmg1zFD'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
916;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBqq8TiKxhnMUerWWN'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
917;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBvKkouw84A2rXqbiu'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
918;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqBzqNRhggoW6o4af78'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
919;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqC5PDRZ2HJKWz16W3t'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
920;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqC9upUrzT5UpimHHMD'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
921;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCEQCHTNvqrZLoQZPb'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
922;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCJw3eC4D2MSWheiD4'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
923;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCPYrqNTX32EgTYvSH'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
924;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCU7Cb5yhonGnCM24R'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
925;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCYcZh17Jdv5Z885xP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
926;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCd6wCgPW6ogNd9Kiu'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
927;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqChrSVg5XhQEyTsigm'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
928;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCnLp37MUxTPwhCZub'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
929;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCrtAWEyDZVWPHV6fz'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
930;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqCwRGCJWv8JqBavVYd'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
931;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqD1t9cPMAy64oGH6mK'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
932;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqD6TEXruQKzL7vKWUa'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
933;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDB1psbCF2zQmUvQWy'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
934;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDFXgntCJSLXfCZbSg'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
935;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDL2Jmv8TLnqiD65Vx'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
936;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDQaeJTbeXyax9cUXo'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
937;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDV4XYMsRTL2QKLLs6'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
938;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDZa8oHgECF6F9eMt2'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
939;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDeEBccDruzWxkM8Lt'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
940;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScqDixgv6mfyJKmjaA84'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
