id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
812;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXaQsfBJvs5uD6e9As'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
813;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXf4gAnBp5BP1mvdyz'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
814;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXjeWB2K7b6j3wAgrW'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
815;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXpFpM2WUFzpCBfZ4B'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
816;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXtsdUrisWSpd8gsRJ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
817;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpXyQyygfhP7QLH2mrp'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
818;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpY3yZzt7UJ8hb3wS5u'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
819;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpY8ZQDA4thEevwkUHS'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
820;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpYD42M5wNpsrgSpjWC'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
861;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpYHcre9wjKXYQ2BSt5'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
862;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpYN8y3JLd4A4fuV8rQ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
863;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpYSgowY72xryVsm6GG'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
864;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpYXJd826GjxFTEY2ow'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
865;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpYbokJ3VQ81zDwtW6Z'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
866;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpYgP5FRuyt8Rk1anGL'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
867;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpYky9sjko3FFccsmH2'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
868;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpYqbDJXRWy5rVxj7b5'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
869;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpYvaMejYbCCiyGX5GF'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
870;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZ17TFrRbVHNXpG6VA'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
871;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZ5e4W7McjqWXR7Hag'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
872;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZADtdNN1kHFJZYKut'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
873;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZEkVrUjRSbqcEyFAA'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
874;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZKGraWotv4EzkrRwz'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
875;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZPnTr3Hoge3FdcqZp'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
876;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZUHLKobQupnYw2ScB'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
877;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZYnwtcdzWrpqcFnyu'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
878;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZdKoHrgq1gr8u2oFd'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
879;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZhqfJQcLyH9PLCdKc'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
880;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZnZRjK1GnyPfs9dVa'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
901;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZsScTgkZirNx7gSZs'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
902;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpZx9drAJCiHmfukbAU'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
903;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpa2ogPzHx6UEgJTKEf'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
904;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpa7NWuMaCkC9ACcBCu'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
905;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpaBzq2mv5SLN7Zoak3'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
906;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpaGXgUoimffVTH66Fb'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
907;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpaM7WYmc2zifMyM8YD'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
908;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpaRdNGWy1QxKaZ1iGS'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
909;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpaW9EMZW6vABfhpGK3'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
910;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpaahpUofyfR2dvnLRu'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
911;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpafMNMgQnWrSuKL56J'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
912;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpajsyM51kTfBa4LuVi'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
913;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpapQLVQTuEQETt9psn'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
914;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpatvSbAKjAQbGGu3e2'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
915;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpaySoLqkpwwpEnFxEf'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
916;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpb3xuguZM4ttA1Zi4M'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
917;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpb8Zys55rirjMQpvq2'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
918;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbDEX8ehLeSJdywzws'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
919;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbHjtC3Yx2z3JKwVMC'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
920;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbNKDPESwk9yhHMj7c'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
921;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbSpatPQ8yEFC1g2j4'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
922;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbXNBQ9Sg4XCdaHxwf'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
923;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbbxFjkhgaiNuNwTcU'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
924;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbgapBK5dNTU4fDyCN'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
925;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbm9QS4qzvBhCzXwiT'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
926;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbqgFupCu9axZjJHp9'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
927;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbvNHR8n2x6PVRGMcK'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
928;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpbzut9a9CqcyLqurRw'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
929;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpc5Rjyf63LLE5rbcSy'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
930;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpcA2KPiVQ9Tp8iaaBs'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
931;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpcEYvWZbMj9MWtFir3'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
932;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpcK3J8LRKeYX1jLUSm'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
933;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpcPeN9md3EjBwjpKm6'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
934;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpcUFvyUdgURor9K9iq'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
935;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpcYmnv7oT2mRSqFUN1'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
936;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpcdKe9Q9XMUX4Xxofh'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
937;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpci1v5NqoGaJeRLMjF'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
938;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpcnYmLrXdrLVd1zudh'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
939;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpcs96PJF5LqrR2NsH1'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
940;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpcwfwku7ygzS999Vnh'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
