id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
814;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEBqj3WqHrTBGBDw8W'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
815;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEGMqGQxtEsX1xoCBq'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
816;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoELsCY5S5j7g1i8N6X'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
817;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoERPZQo92EPU4axEMo'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
818;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEVuB7b5MjBker443K'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
819;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEaQnkF5Yp2A8NiPeT'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
820;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEexdPeoZ7XSAxKQWV'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
861;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEjUzMmLFcuyF5pG7s'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
862;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEozc2nhTDYVAHLajP'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
863;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEtXhzhN1Vqi3ovxGx'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
864;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoEyA1rrbLN6aRKhomW'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
865;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoF43CUnjt62VbTiz8e'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
866;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoF8Z4YfLdAjfWdnf87'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
867;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFD4viB2BwnZZUBt1S'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
868;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFHanQpCqNcHU3dWzx'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
869;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFN98Q8yNnMeuH9Vxa'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
870;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFSnvi6ETSeCBJF8P4'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
871;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFXM1w6DC15437ToUS'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
872;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFbzKANqeCYUuTW4kx'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
873;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFgXAtiRF6fndqiM4A'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
874;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFm4GpeVzUNjx7iBQG'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
875;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFqZe8SNjxXazN8gjq'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
876;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFv6F4u76VDBf7oYJr'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
877;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoFzcbwe78MjHCtMumj'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
878;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoG5ASui5idLbWoJzmx'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
879;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoG9gof3WqT9FMVWSUa'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
880;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGECfTLZ2HhgMXh6Lf'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
901;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGJk1og232YBwbXrMs'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
902;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGPGNUWwAA1RNJPiit'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
903;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGTmyzt8Z5tFSpvRyf'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
904;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGYN4UBzhai46we62U'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
905;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGdeKAf2gwzVWBok9W'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
906;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGi9vR3vYkyvCkSVhB'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
907;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGneJKbfQZGoLVSzTV'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
908;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGsAuXXUpjJ6sGnNZs'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
909;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoGwiFfSMqC1JZ6pix6'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
910;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoH2EMsMpcntQLALENL'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
911;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoH6sfaBrmj61mrLa1H'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
912;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHBR1tyMcW3KPMUMc9'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
913;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHFvdRm366HnkbAfip'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
914;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHLRFEdqV53eToW6At'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
915;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHQw7WuS9Zd1JmZB5F'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
916;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHVRyfuSD699pLWqFt'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
917;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHZzKg8j4EmyqATYvV'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
918;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHeXRExq5CXz4VuZKU'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
919;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHj3362Zmq4nNM5mJJ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
920;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHoYQ2zaKU36D1ksTQ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
921;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHt516VaB65LWgWwYV'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
922;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoHxb7oVnkBqP1XsVJb'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
923;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJ36EJmGSXU8fXpLi9'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
924;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJ7fKFgyHXVG6xUiHb'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
925;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJCDAJzWPhhnnnzqeU'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
926;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJGkkzfWWk8dEaiBq2'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
927;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJME9DbCkinYFJKnJ8'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
928;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJRjWYGgzuSsQK9iM6'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
929;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJWGri51zdJFCTnjj6'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
930;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJbAHk5M782weoPPU2'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
931;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJfgA56VNh7hDCszeP'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
932;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJkB2Zu5csm8rz7LTG'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
933;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJpg9K3BA47GCrcz7y'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
934;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJuCVwFBnLhepF8otf'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
935;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoJyk6ia1dE2gkbNsL5'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
936;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoK4KgPXg7mvhEVbKz4'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
937;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoK8tmKFKV3VYdtbnmS'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
938;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoKDQNcjeL1VpbdXxBv'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
939;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoKHvErSCJusLZ1fyCG'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
940;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoKNbGgdVcnur6zuqK2'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
